date,symbol,gap_pct,direction,entry_price,sl_price,target_price,outcome,exit_price,pnl_pct,pnl_rs,exit_time,candle_idx,month,gap_bucket
2024-03-22,PRESTIGE,3.26,SHORT,1076.0,1081.38,1059.86,LOSS,1081.38,-0.5,-494.96,2024-03-22 09:15:00+05:30,0,2024-03,3-5%
2024-04-02,PRESTIGE,2.06,SHORT,1286.0,1292.43,1266.71,LOSS,1292.43,-0.5,-495.11,2024-04-02 09:15:00+05:30,0,2024-04,2-3%
2024-04-05,PRESTIGE,2.01,SHORT,1338.35,1345.04,1318.27,LOSS,1345.04,-0.5,-495.19,2024-04-05 09:15:00+05:30,0,2024-04,2-3%
2024-04-09,PRESTIGE,2.28,SHORT,1300.0,1306.5,1280.5,LOSS,1306.5,-0.5,-494.0,2024-04-09 09:15:00+05:30,0,2024-04,2-3%
2024-04-15,PRESTIGE,-2.72,LONG,1165.4,1159.57,1182.88,WIN,1182.88,1.5,1485.89,2024-04-15 09:15:00+05:30,0,2024-04,2-3%
2024-05-21,PRESTIGE,2.89,SHORT,1600.0,1608.0,1576.0,LOSS,1608.0,-0.5,-496.0,2024-05-21 09:15:00+05:30,0,2024-05,2-3%
2024-05-31,PRESTIGE,2.27,SHORT,1584.15,1592.07,1560.39,LOSS,1592.07,-0.5,-499.01,2024-05-31 09:15:00+05:30,0,2024-05,2-3%
2024-06-03,PRESTIGE,5.27,SHORT,1677.25,1685.64,1652.09,LOSS,1685.64,-0.5,-494.79,2024-06-03 09:15:00+05:30,0,2024-06,5-10%
2024-06-14,PRESTIGE,2.29,SHORT,1915.55,1925.13,1886.82,LOSS,1925.13,-0.5,-498.04,2024-06-14 09:15:00+05:30,0,2024-06,2-3%
2024-08-05,PRESTIGE,-2.53,LONG,1652.05,1643.79,1676.83,LOSS,1643.79,-0.5,-495.62,2024-08-05 09:15:00+05:30,0,2024-08,2-3%
2024-10-18,PRESTIGE,-2.88,LONG,1750.15,1741.4,1776.4,LOSS,1741.4,-0.5,-498.79,2024-10-18 09:15:00+05:30,0,2024-10,2-3%
2024-10-30,PRESTIGE,-2.12,LONG,1571.05,1563.19,1594.62,WIN,1594.62,1.5,1484.64,2024-10-30 09:15:00+05:30,0,2024-10,2-3%
2024-12-19,PRESTIGE,-2.31,LONG,1844.45,1835.23,1872.12,WIN,1872.12,1.5,1494.0,2024-12-19 09:15:00+05:30,0,2024-12,2-3%
2025-01-13,PRESTIGE,-2.01,LONG,1462.95,1455.64,1484.89,LOSS,1455.64,-0.5,-497.4,2025-01-13 09:15:00+05:30,0,2025-01,2-3%
2025-01-31,PRESTIGE,-5.23,LONG,1272.1,1265.74,1291.18,LOSS,1265.74,-0.5,-496.12,2025-01-31 09:15:00+05:30,0,2025-01,5-10%
2025-02-03,PRESTIGE,3.23,SHORT,1425.0,1432.12,1403.62,LOSS,1432.12,-0.5,-498.75,2025-02-03 09:15:00+05:30,0,2025-02,3-5%
2025-02-17,PRESTIGE,-2.15,LONG,1200.75,1194.75,1218.76,LOSS,1194.75,-0.5,-498.31,2025-02-17 09:15:00+05:30,0,2025-02,2-3%
2025-04-07,PRESTIGE,-6.53,LONG,1053.05,1047.78,1068.85,WIN,1068.85,1.5,1484.8,2025-04-07 09:15:00+05:30,0,2025-04,5-10%
2025-04-08,PRESTIGE,2.46,SHORT,1095.3,1100.78,1078.87,LOSS,1100.78,-0.5,-498.36,2025-04-08 09:15:00+05:30,0,2025-04,2-3%
2025-04-11,PRESTIGE,3.33,SHORT,1115.4,1120.98,1098.67,WIN,1098.67,1.5,1489.06,2025-04-11 09:15:00+05:30,0,2025-04,3-5%
2025-05-12,PRESTIGE,5.2,SHORT,1348.3,1355.04,1328.08,LOSS,1355.04,-0.5,-498.87,2025-05-12 09:15:00+05:30,0,2025-05,5-10%
2025-05-29,PRESTIGE,2.53,SHORT,1483.6,1491.02,1461.35,LOSS,1491.02,-0.5,-497.01,2025-05-29 09:15:00+05:30,0,2025-05,2-3%
2025-10-09,PRESTIGE,4.78,SHORT,1579.1,1587.0,1555.41,LOSS,1587.0,-0.5,-497.42,2025-10-09 09:15:00+05:30,0,2025-10,3-5%
2026-02-03,PRESTIGE,8.22,SHORT,1581.6,1589.51,1557.88,LOSS,1589.51,-0.5,-498.2,2026-02-03 09:15:00+05:30,0,2026-02,5-10%
2026-02-04,PRESTIGE,-2.57,LONG,1503.2,1495.68,1525.75,LOSS,1495.68,-0.5,-496.06,2026-02-04 09:15:00+05:30,0,2026-02,2-3%
2026-03-02,PRESTIGE,-4.37,LONG,1332.1,1325.44,1352.08,WIN,1352.08,1.5,1498.61,2026-03-02 09:15:00+05:30,0,2026-03,3-5%
2026-03-04,PRESTIGE,-2.37,LONG,1344.7,1337.98,1364.87,LOSS,1337.98,-0.5,-497.54,2026-03-04 09:15:00+05:30,0,2026-03,2-3%
2026-03-09,PRESTIGE,-2.84,LONG,1297.6,1291.11,1317.06,LOSS,1291.11,-0.5,-499.58,2026-03-09 09:15:00+05:30,0,2026-03,2-3%
2026-03-10,PRESTIGE,2.0,SHORT,1330.7,1337.35,1310.74,WIN,1310.74,1.5,1497.04,2026-03-10 09:15:00+05:30,0,2026-03,1-2%
2026-03-19,PRESTIGE,-2.3,LONG,1291.0,1284.54,1310.36,LOSS,1284.54,-0.5,-497.03,2026-03-19 09:15:00+05:30,0,2026-03,2-3%
2026-03-24,PRESTIGE,3.16,SHORT,1213.9,1219.97,1195.69,WIN,1195.69,1.5,1493.1,2026-03-24 09:15:00+05:30,0,2026-03,3-5%
2026-04-08,PRESTIGE,7.58,SHORT,1311.4,1317.96,1291.73,LOSS,1317.96,-0.5,-498.33,2026-04-08 09:15:00+05:30,0,2026-04,5-10%
2026-04-13,PRESTIGE,-2.52,LONG,1292.5,1286.04,1311.89,LOSS,1286.04,-0.5,-497.61,2026-04-13 09:15:00+05:30,0,2026-04,2-3%
2026-04-15,PRESTIGE,2.41,SHORT,1336.0,1342.68,1315.96,LOSS,1342.68,-0.5,-494.32,2026-04-15 09:15:00+05:30,0,2026-04,2-3%
2023-07-31,RAMCOCEM,3.77,SHORT,913.75,918.32,900.04,WIN,900.04,1.5,1493.98,2023-07-31 09:15:00+05:30,0,2023-07,3-5%
2023-08-08,RAMCOCEM,-2.0,LONG,856.65,852.37,869.5,LOSS,852.37,-0.5,-496.86,2023-08-08 09:15:00+05:30,0,2023-08,1-2%
2024-02-09,RAMCOCEM,-3.99,LONG,935.35,930.67,949.38,LOSS,930.67,-0.5,-495.74,2024-02-09 09:15:00+05:30,0,2024-02,3-5%
2024-04-01,RAMCOCEM,2.24,SHORT,823.0,827.11,810.66,LOSS,827.11,-0.5,-497.91,2024-04-01 09:15:00+05:30,0,2024-04,2-3%
2024-04-15,RAMCOCEM,-2.7,LONG,815.0,810.92,827.22,LOSS,810.92,-0.5,-497.15,2024-04-15 09:15:00+05:30,0,2024-04,2-3%
2024-05-23,RAMCOCEM,2.02,SHORT,789.8,793.75,777.95,LOSS,793.75,-0.5,-497.57,2024-05-23 09:15:00+05:30,0,2024-05,2-3%
2024-06-03,RAMCOCEM,4.52,SHORT,775.4,779.28,763.77,WIN,763.77,1.5,1488.77,2024-06-03 09:15:00+05:30,0,2024-06,3-5%
2024-07-26,RAMCOCEM,-2.72,LONG,788.0,784.06,799.82,WIN,799.82,1.5,1489.32,2024-07-26 09:15:00+05:30,0,2024-07,2-3%
2025-01-13,RAMCOCEM,-2.33,LONG,894.9,890.43,908.32,WIN,908.32,1.5,1490.01,2025-01-13 09:15:00+05:30,0,2025-01,2-3%
2025-02-03,RAMCOCEM,-2.61,LONG,896.0,891.52,909.44,LOSS,891.52,-0.5,-497.28,2025-02-03 09:15:00+05:30,0,2025-02,2-3%
2025-02-07,RAMCOCEM,-2.9,LONG,863.0,858.68,875.94,LOSS,858.68,-0.5,-496.23,2025-02-07 09:15:00+05:30,0,2025-02,2-3%
2025-04-07,RAMCOCEM,-4.56,LONG,899.85,895.35,913.35,WIN,913.35,1.5,1498.25,2025-04-07 09:15:00+05:30,0,2025-04,3-5%
2025-05-09,RAMCOCEM,-2.54,LONG,922.0,917.39,935.83,WIN,935.83,1.5,1493.64,2025-05-09 09:15:00+05:30,0,2025-05,2-3%
2025-08-08,RAMCOCEM,-2.55,LONG,1107.9,1102.36,1124.52,LOSS,1102.36,-0.5,-498.56,2025-08-08 09:15:00+05:30,0,2025-08,2-3%
2025-08-18,RAMCOCEM,3.12,SHORT,1100.0,1105.5,1083.5,WIN,1083.5,1.5,1485.0,2025-08-18 09:15:00+05:30,0,2025-08,3-5%
2026-02-09,RAMCOCEM,-2.5,LONG,1130.0,1124.35,1146.95,WIN,1146.95,1.5,1491.6,2026-02-09 09:15:00+05:30,0,2026-02,2-3%
2026-02-10,RAMCOCEM,-3.15,LONG,1170.0,1164.15,1187.55,LOSS,1164.15,-0.5,-497.25,2026-02-10 09:15:00+05:30,0,2026-02,3-5%
2026-03-02,RAMCOCEM,-3.97,LONG,1085.0,1079.58,1101.27,WIN,1101.27,1.5,1497.3,2026-03-02 09:15:00+05:30,0,2026-03,3-5%
2026-03-04,RAMCOCEM,-2.37,LONG,1076.0,1070.62,1092.14,LOSS,1070.62,-0.5,-494.96,2026-03-04 09:15:00+05:30,0,2026-03,2-3%
2026-03-20,RAMCOCEM,2.67,SHORT,977.0,981.88,962.34,WIN,962.34,1.5,1494.81,2026-03-20 09:15:00+05:30,0,2026-03,2-3%
2026-03-24,RAMCOCEM,2.7,SHORT,890.8,895.25,877.44,WIN,877.44,1.5,1496.54,2026-03-24 09:15:00+05:30,0,2026-03,2-3%
2023-07-10,RELIANCE,2.32,SHORT,1345.03,1351.75,1324.85,LOSS,1351.75,-0.5,-497.66,2023-07-10 09:15:00+05:30,0,2023-07,2-3%
2023-07-20,RELIANCE,-9.57,LONG,1290.0,1283.55,1309.35,WIN,1309.35,1.5,1489.95,2023-07-20 09:15:00+05:30,0,2023-07,5-10%
2023-07-24,RELIANCE,-2.58,LONG,1244.05,1237.83,1262.71,LOSS,1237.83,-0.5,-497.62,2023-07-24 09:15:00+05:30,0,2023-07,2-3%
2024-06-03,RELIANCE,3.16,SHORT,1475.0,1482.37,1452.88,LOSS,1482.37,-0.5,-494.12,2024-06-03 10:15:00+05:30,1,2024-06,3-5%
2024-06-04,RELIANCE,-2.91,LONG,1469.88,1462.53,1491.92,LOSS,1462.53,-0.5,-499.76,2024-06-04 09:15:00+05:30,0,2024-06,2-3%
2024-11-25,RELIANCE,2.22,SHORT,1292.0,1298.46,1272.62,LOSS,1298.46,-0.5,-497.42,2024-11-25 09:15:00+05:30,0,2024-11,2-3%
2025-01-17,RELIANCE,3.57,SHORT,1311.65,1318.21,1291.98,WIN,1291.98,1.5,1495.28,2025-01-17 09:15:00+05:30,0,2025-01,3-5%
2025-04-07,RELIANCE,-6.63,LONG,1126.0,1120.37,1142.89,LOSS,1120.37,-0.5,-495.44,2025-04-07 09:15:00+05:30,0,2025-04,5-10%
2025-04-15,RELIANCE,2.3,SHORT,1247.0,1253.23,1228.3,FLAT,1240.1,0.55,552.0,2025-04-15 15:15:00+05:30,6,2025-04,2-3%
2025-04-28,RELIANCE,3.08,SHORT,1341.0,1347.7,1320.88,LOSS,1347.7,-0.5,-496.17,2025-04-28 09:15:00+05:30,0,2025-04,3-5%
2025-05-12,RELIANCE,2.0,SHORT,1406.6,1413.63,1385.5,LOSS,1413.63,-0.5,-499.34,2025-05-12 09:15:00+05:30,0,2025-05,1-2%
2026-02-03,RELIANCE,5.5,SHORT,1473.9,1481.27,1451.79,WIN,1451.79,1.5,1481.27,2026-02-03 09:15:00+05:30,0,2026-02,5-10%
2026-03-04,RELIANCE,-2.2,LONG,1330.1,1323.45,1350.05,LOSS,1323.45,-0.5,-498.79,2026-03-04 09:15:00+05:30,0,2026-03,2-3%
2026-03-09,RELIANCE,-2.34,LONG,1375.0,1368.12,1395.62,WIN,1395.62,1.5,1485.0,2026-03-09 09:15:00+05:30,0,2026-03,2-3%
2026-04-08,RELIANCE,2.95,SHORT,1345.0,1351.72,1324.82,FLAT,1349.2,-0.31,-310.8,2026-04-08 15:15:00+05:30,6,2026-04,2-3%
2024-03-26,SBILIFE,-2.84,LONG,1458.5,1451.21,1480.38,WIN,1480.38,1.5,1487.67,2024-03-26 09:15:00+05:30,0,2024-03,2-3%
2024-04-29,SBILIFE,2.11,SHORT,1444.85,1452.07,1423.18,LOSS,1452.07,-0.5,-498.47,2024-04-29 09:15:00+05:30,0,2024-04,2-3%
2024-06-03,SBILIFE,2.78,SHORT,1425.0,1432.12,1403.62,WIN,1403.62,1.5,1496.25,2024-06-03 09:15:00+05:30,0,2024-06,2-3%
2024-08-01,SBILIFE,2.06,SHORT,1789.7,1798.65,1762.85,WIN,1762.85,1.5,1476.5,2024-08-01 12:15:00+05:30,3,2024-08,2-3%
2025-02-03,SBILIFE,-2.9,LONG,1442.0,1434.79,1463.63,WIN,1463.63,1.5,1492.47,2025-02-03 09:15:00+05:30,0,2025-02,2-3%
2025-04-07,SBILIFE,-5.09,LONG,1435.15,1427.97,1456.68,WIN,1456.68,1.5,1485.38,2025-04-07 09:15:00+05:30,0,2025-04,5-10%
2025-04-08,SBILIFE,2.27,SHORT,1494.0,1501.47,1471.59,WIN,1471.59,1.5,1479.06,2025-04-08 09:15:00+05:30,0,2025-04,2-3%
2025-04-25,SBILIFE,7.17,SHORT,1723.5,1732.12,1697.65,LOSS,1732.12,-0.5,-499.81,2025-04-25 09:15:00+05:30,0,2025-04,5-10%
2025-09-04,SBILIFE,2.71,SHORT,1859.8,1869.1,1831.9,WIN,1831.9,1.5,1478.54,2025-09-04 09:15:00+05:30,0,2025-09,2-3%
2025-10-27,SBILIFE,3.09,SHORT,1896.7,1906.18,1868.25,LOSS,1906.18,-0.5,-493.14,2025-10-27 09:15:00+05:30,0,2025-10,3-5%
2026-02-03,SBILIFE,2.63,SHORT,2053.7,2063.97,2022.89,WIN,2022.89,1.5,1478.66,2026-02-03 13:15:00+05:30,4,2026-02,2-3%
2026-03-04,SBILIFE,-3.14,LONG,1968.3,1958.46,1997.82,LOSS,1958.46,-0.5,-492.08,2026-03-04 10:15:00+05:30,1,2026-03,3-5%
2026-03-09,SBILIFE,-2.35,LONG,1900.2,1890.7,1928.7,FLAT,1910.0,0.52,509.6,2026-03-09 15:15:00+05:30,6,2026-03,2-3%
2026-04-01,SBILIFE,3.13,SHORT,1833.0,1842.16,1805.5,WIN,1805.5,1.5,1484.73,2026-04-01 09:15:00+05:30,0,2026-04,3-5%
2026-04-08,SBILIFE,2.13,SHORT,1880.7,1890.1,1852.49,LOSS,1890.1,-0.5,-498.39,2026-04-08 09:15:00+05:30,0,2026-04,2-3%
2023-06-26,SHREECEM,-8.53,LONG,23000.0,22885.0,23345.0,LOSS,22885.0,-0.5,-460.0,2023-06-26 09:15:00+05:30,0,2023-06,5-10%
2024-01-23,SHREECEM,3.49,SHORT,27600.0,27738.0,27186.0,LOSS,27738.0,-0.5,-414.0,2024-01-23 09:15:00+05:30,0,2024-01,3-5%
2024-02-01,SHREECEM,2.44,SHORT,29252.55,29398.81,28813.76,LOSS,29398.81,-0.5,-438.79,2024-02-01 09:15:00+05:30,0,2024-02,2-3%
2024-05-15,SHREECEM,2.59,SHORT,26629.25,26762.4,26229.81,WIN,26229.81,1.5,1198.32,2024-05-15 09:15:00+05:30,0,2024-05,2-3%
2024-06-03,SHREECEM,2.1,SHORT,25200.0,25326.0,24822.0,LOSS,25326.0,-0.5,-378.0,2024-06-03 09:15:00+05:30,0,2024-06,2-3%
2025-02-03,SHREECEM,-2.86,LONG,27000.0,26865.0,27405.0,WIN,27405.0,1.5,1215.0,2025-02-03 09:15:00+05:30,0,2025-02,2-3%
2025-04-07,SHREECEM,-3.82,LONG,29600.3,29452.3,30044.31,WIN,30044.31,1.5,1332.01,2025-04-07 09:15:00+05:30,0,2025-04,3-5%
2025-04-15,SHREECEM,2.96,SHORT,31000.0,31155.0,30535.0,WIN,30535.0,1.5,1395.0,2025-04-15 09:15:00+05:30,0,2025-04,2-3%
2026-03-02,SHREECEM,-3.5,LONG,25215.0,25088.92,25593.22,WIN,25593.22,1.5,1134.67,2026-03-02 09:15:00+05:30,0,2026-03,3-5%
2026-04-08,SHREECEM,3.62,SHORT,24195.0,24315.98,23832.08,LOSS,24315.98,-0.5,-483.9,2026-04-08 09:15:00+05:30,0,2026-04,3-5%
2023-12-22,SIEMENS,2.77,SHORT,4083.75,4104.17,4022.49,LOSS,4104.17,-0.5,-490.05,2023-12-22 09:15:00+05:30,0,2023-12,2-3%
2024-05-15,SIEMENS,5.62,SHORT,7034.45,7069.62,6928.93,LOSS,7069.62,-0.5,-492.41,2024-05-15 09:15:00+05:30,0,2024-05,5-10%
2024-06-03,SIEMENS,3.9,SHORT,7239.55,7275.75,7130.96,LOSS,7275.75,-0.5,-470.57,2024-06-03 09:15:00+05:30,0,2024-06,3-5%
2024-06-05,SIEMENS,2.65,SHORT,6598.1,6631.09,6499.13,WIN,6499.13,1.5,1484.57,2024-06-05 09:15:00+05:30,0,2024-06,2-3%
2024-08-02,SIEMENS,-2.36,LONG,6863.15,6828.83,6966.1,LOSS,6828.83,-0.5,-480.42,2024-08-02 09:15:00+05:30,0,2024-08,2-3%
2024-08-05,SIEMENS,-3.12,LONG,6675.0,6641.62,6775.12,LOSS,6641.62,-0.5,-467.25,2024-08-05 09:15:00+05:30,0,2024-08,3-5%
2024-11-27,SIEMENS,3.3,SHORT,7489.95,7527.4,7377.6,LOSS,7527.4,-0.5,-486.85,2024-11-27 09:15:00+05:30,0,2024-11,3-5%
2025-01-28,SIEMENS,2.76,SHORT,5945.95,5975.68,5856.76,WIN,5856.76,1.5,1427.03,2025-01-28 09:15:00+05:30,0,2025-01,2-3%
2025-02-03,SIEMENS,-6.73,LONG,5670.75,5642.4,5755.81,LOSS,5642.4,-0.5,-482.01,2025-02-03 09:15:00+05:30,0,2025-02,5-10%
2025-03-26,SIEMENS,2.73,SHORT,5258.95,5285.24,5180.07,LOSS,5285.24,-0.5,-499.6,2025-03-26 09:15:00+05:30,0,2025-03,2-3%
2025-04-08,SIEMENS,3.91,SHORT,2938.35,2953.04,2894.27,LOSS,2953.04,-0.5,-499.52,2025-04-08 09:15:00+05:30,0,2025-04,3-5%
2025-04-11,SIEMENS,3.28,SHORT,2798.8,2812.79,2756.82,WIN,2756.82,1.5,1469.37,2025-04-11 09:15:00+05:30,0,2025-04,3-5%
2025-11-17,SIEMENS,2.02,SHORT,3146.4,3162.13,3099.2,LOSS,3162.13,-0.5,-487.69,2025-11-17 09:15:00+05:30,0,2025-11,2-3%
2026-02-03,SIEMENS,2.73,SHORT,3186.0,3201.93,3138.21,LOSS,3201.93,-0.5,-493.83,2026-02-03 09:15:00+05:30,0,2026-02,2-3%
2026-03-02,SIEMENS,-2.29,LONG,3348.6,3331.86,3398.83,LOSS,3331.86,-0.5,-485.55,2026-03-02 09:15:00+05:30,0,2026-03,2-3%
2026-03-09,SIEMENS,-3.7,LONG,3148.2,3132.46,3195.42,LOSS,3132.46,-0.5,-487.97,2026-03-09 09:15:00+05:30,0,2026-03,3-5%
2026-03-24,SIEMENS,2.7,SHORT,3047.5,3062.74,3001.79,WIN,3001.79,1.5,1462.8,2026-03-24 09:15:00+05:30,0,2026-03,2-3%
2026-04-01,SIEMENS,2.73,SHORT,3015.0,3030.08,2969.78,LOSS,3030.08,-0.5,-497.47,2026-04-01 09:15:00+05:30,0,2026-04,2-3%
2026-04-08,SIEMENS,2.89,SHORT,3165.1,3180.93,3117.62,LOSS,3180.93,-0.5,-490.59,2026-04-08 09:15:00+05:30,0,2026-04,2-3%
2023-06-30,SUNPHARMA,2.16,SHORT,1022.2,1027.31,1006.87,LOSS,1027.31,-0.5,-495.77,2023-06-30 09:15:00+05:30,0,2023-06,2-3%
2024-04-15,SUNPHARMA,-2.05,LONG,1513.3,1505.73,1536.0,LOSS,1505.73,-0.5,-499.39,2024-04-15 09:15:00+05:30,0,2024-04,2-3%
2024-05-23,SUNPHARMA,-3.76,LONG,1503.15,1495.63,1525.7,LOSS,1495.63,-0.5,-496.04,2024-05-23 09:15:00+05:30,0,2024-05,3-5%
2024-06-03,SUNPHARMA,2.44,SHORT,1495.4,1502.88,1472.97,WIN,1472.97,1.5,1480.45,2024-06-03 10:15:00+05:30,1,2024-06,2-3%
2025-02-19,SUNPHARMA,-2.69,LONG,1655.9,1647.62,1680.74,WIN,1680.74,1.5,1490.31,2025-02-19 09:15:00+05:30,0,2025-02,2-3%
2025-04-03,SUNPHARMA,3.64,SHORT,1776.05,1784.93,1749.41,LOSS,1784.93,-0.5,-497.29,2025-04-03 09:15:00+05:30,0,2025-04,3-5%
2025-04-07,SUNPHARMA,-5.17,LONG,1621.6,1613.49,1645.92,WIN,1645.92,1.5,1483.76,2025-04-07 09:15:00+05:30,0,2025-04,5-10%
2025-04-09,SUNPHARMA,-2.38,LONG,1648.1,1639.86,1672.82,WIN,1672.82,1.5,1483.29,2025-04-09 09:15:00+05:30,0,2025-04,2-3%
2025-04-11,SUNPHARMA,4.43,SHORT,1725.0,1733.62,1699.12,LOSS,1733.62,-0.5,-491.62,2025-04-11 09:15:00+05:30,0,2025-04,3-5%
2025-05-12,SUNPHARMA,-3.77,LONG,1679.1,1670.7,1704.29,LOSS,1670.7,-0.5,-495.33,2025-05-12 09:15:00+05:30,0,2025-05,3-5%
2025-05-13,SUNPHARMA,2.09,SHORT,1721.4,1730.01,1695.58,LOSS,1730.01,-0.5,-499.21,2025-05-13 09:15:00+05:30,0,2025-05,2-3%
2025-05-23,SUNPHARMA,-4.11,LONG,1653.9,1645.63,1678.71,LOSS,1645.63,-0.5,-496.17,2025-05-23 09:15:00+05:30,0,2025-05,3-5%
2025-08-01,SUNPHARMA,-2.0,LONG,1672.5,1664.14,1697.59,LOSS,1664.14,-0.5,-493.39,2025-08-01 09:15:00+05:30,0,2025-08,1-2%
2025-09-26,SUNPHARMA,-2.95,LONG,1577.1,1569.21,1600.76,LOSS,1569.21,-0.5,-496.79,2025-09-26 09:15:00+05:30,0,2025-09,2-3%
2026-02-03,SUNPHARMA,7.33,SHORT,1712.2,1720.76,1686.52,WIN,1686.52,1.5,1489.61,2026-02-03 09:15:00+05:30,0,2026-02,5-10%
2026-04-02,SUNPHARMA,-5.31,LONG,1636.8,1628.62,1661.35,WIN,1661.35,1.5,1497.67,2026-04-02 09:15:00+05:30,0,2026-04,5-10%
2026-04-10,SUNPHARMA,-2.4,LONG,1675.9,1667.52,1701.04,LOSS,1667.52,-0.5,-494.39,2026-04-10 09:15:00+05:30,0,2026-04,2-3%
2024-01-15,TATACONSUM,2.57,SHORT,1183.8,1189.72,1166.04,WIN,1166.04,1.5,1491.59,2024-01-15 09:15:00+05:30,0,2024-01,2-3%
2024-04-24,TATACONSUM,-3.6,LONG,1129.85,1124.2,1146.8,LOSS,1124.2,-0.5,-497.13,2024-04-24 09:15:00+05:30,0,2024-04,3-5%
2024-06-03,TATACONSUM,2.2,SHORT,1078.0,1083.39,1061.83,FLAT,1071.2,0.63,625.6,2024-06-03 15:15:00+05:30,6,2024-06,2-3%
2024-10-21,TATACONSUM,-4.06,LONG,1048.85,1043.61,1064.58,LOSS,1043.61,-0.5,-498.2,2024-10-21 09:15:00+05:30,0,2024-10,3-5%
2025-02-03,TATACONSUM,4.38,SHORT,1068.95,1074.29,1052.92,WIN,1052.92,1.5,1491.19,2025-02-03 09:15:00+05:30,0,2025-02,3-5%
2025-04-02,TATACONSUM,3.4,SHORT,1026.1,1031.23,1010.71,LOSS,1031.23,-0.5,-497.66,2025-04-02 09:15:00+05:30,0,2025-04,3-5%
2025-04-07,TATACONSUM,-3.79,LONG,1046.95,1041.72,1062.65,WIN,1062.65,1.5,1491.9,2025-04-07 09:15:00+05:30,0,2025-04,3-5%
2025-04-11,TATACONSUM,2.31,SHORT,1114.95,1120.52,1098.23,WIN,1098.23,1.5,1488.46,2025-04-11 10:15:00+05:30,1,2025-04,2-3%
2025-07-24,TATACONSUM,2.15,SHORT,1085.4,1090.83,1069.12,LOSS,1090.83,-0.5,-499.28,2025-07-24 09:15:00+05:30,0,2025-07,2-3%
2025-08-18,TATACONSUM,3.13,SHORT,1078.7,1084.09,1062.52,LOSS,1084.09,-0.5,-496.2,2025-08-18 09:15:00+05:30,0,2025-08,3-5%
2025-09-17,TATACONSUM,2.01,SHORT,1114.0,1119.57,1097.29,LOSS,1119.57,-0.5,-495.73,2025-09-17 09:15:00+05:30,0,2025-09,2-3%
2026-02-03,TATACONSUM,3.93,SHORT,1176.5,1182.38,1158.85,WIN,1158.85,1.5,1482.39,2026-02-03 09:15:00+05:30,0,2026-02,3-5%
2026-03-09,TATACONSUM,-3.01,LONG,1083.1,1077.68,1099.35,WIN,1099.35,1.5,1494.68,2026-03-09 14:15:00+05:30,5,2026-03,3-5%
2023-12-04,TATAPOWER,3.18,SHORT,283.5,284.92,279.25,WIN,279.25,1.5,1496.88,2023-12-04 11:15:00+05:30,2,2023-12,3-5%
2024-01-23,TATAPOWER,3.26,SHORT,360.0,361.8,354.6,WIN,354.6,1.5,1495.8,2024-01-23 09:15:00+05:30,0,2024-01,3-5%
2024-02-12,TATAPOWER,-3.29,LONG,379.45,377.55,385.14,LOSS,377.55,-0.5,-498.98,2024-02-12 09:15:00+05:30,0,2024-02,3-5%
2024-03-11,TATAPOWER,-3.67,LONG,412.15,410.09,418.33,LOSS,410.09,-0.5,-498.7,2024-03-11 09:15:00+05:30,0,2024-03,3-5%
2024-04-15,TATAPOWER,-2.57,LONG,426.5,424.37,432.9,LOSS,424.37,-0.5,-499.0,2024-04-15 09:15:00+05:30,0,2024-04,2-3%
2024-06-03,TATAPOWER,3.13,SHORT,451.7,453.96,444.92,LOSS,453.96,-0.5,-499.13,2024-06-03 09:15:00+05:30,0,2024-06,3-5%
2024-08-05,TATAPOWER,-2.58,LONG,447.65,445.41,454.36,LOSS,445.41,-0.5,-499.13,2024-08-05 09:15:00+05:30,0,2024-08,2-3%
2024-10-03,TATAPOWER,-2.33,LONG,470.05,467.7,477.1,WIN,477.1,1.5,1494.76,2024-10-03 09:15:00+05:30,0,2024-10,2-3%
2024-11-25,TATAPOWER,2.07,SHORT,421.75,423.86,415.42,WIN,415.42,1.5,1499.32,2024-11-25 12:15:00+05:30,3,2024-11,2-3%
2025-04-07,TATAPOWER,-7.89,LONG,340.35,338.65,345.46,WIN,345.46,1.5,1495.84,2025-04-07 09:15:00+05:30,0,2025-04,5-10%
2025-04-11,TATAPOWER,2.1,SHORT,366.55,368.38,361.05,FLAT,364.8,0.48,476.0,2025-04-11 15:15:00+05:30,6,2025-04,2-3%
2025-04-15,TATAPOWER,3.14,SHORT,376.25,378.13,370.61,LOSS,378.13,-0.5,-498.53,2025-04-15 09:15:00+05:30,0,2025-04,3-5%
2025-05-09,TATAPOWER,-2.57,LONG,358.8,357.01,364.18,WIN,364.18,1.5,1496.2,2025-05-09 09:15:00+05:30,0,2025-05,2-3%
2025-05-12,TATAPOWER,2.51,SHORT,380.3,382.2,374.6,LOSS,382.2,-0.5,-498.19,2025-05-12 09:15:00+05:30,0,2025-05,2-3%
2026-02-03,TATAPOWER,2.66,SHORT,368.35,370.19,362.82,LOSS,370.19,-0.5,-499.11,2026-02-03 09:15:00+05:30,0,2026-02,2-3%
2026-03-02,TATAPOWER,-3.08,LONG,365.0,363.18,370.48,WIN,370.48,1.5,1494.67,2026-03-02 09:15:00+05:30,0,2026-03,3-5%
2026-03-09,TATAPOWER,-2.3,LONG,366.95,365.12,372.45,WIN,372.45,1.5,1497.16,2026-03-09 14:15:00+05:30,5,2026-03,2-3%
